2018-12-31T01:05:15,338205000,60.78223,-148.67894,7.0,-191.4,205.0
2018-12-31T01:05:26,369332000,61.10957,-146.30978,5.6,93.8,100.0
2018-12-31T01:05:28,366444090,57.77815,-152.41331,0.8,193.4,225.0
2018-12-31T01:05:28,369701000,59.61717,-152.13448,15.8,11.0,11.0
2018-12-31T01:05:32,367010000,60.50773,-147.82886,5.6,192.6,195.0
2018-12-31T01:05:34,368023120,61.10965,-146.30797,5.6,96.9,511.0
2018-12-31T01:05:35,367400220,60.75474,-151.307,0.1,179.6,42.0
2018-12-31T01:05:45,351925000,58.08543,-151.49404,10.9,-61.2,347.0
2018-12-31T01:05:47,367310500,59.60507,-151.42111,-0.1,-49.6,304.0
2018-12-31T01:05:51,367324000,57.77767,-152.41636,0.1,13.0,511.0
2018-12-31T01:05:53,368019250,59.66767,-151.2389,5.0,46.2,51.0
2018-12-31T01:06:01,366888920,61.08795,-146.41013,0.1,-82.6,277.0
2018-12-31T01:06:02,338129000,59.60569,-151.4257,0.4,77.7,511.0
2018-12-31T01:06:04,366929780,57.77859,-152.4142,0.1,-144.8,511.0
2018-12-31T01:06:16,338205000,60.78052,-148.67991,6.2,184.8,177.0
2018-12-31T01:06:18,366342000,61.11319,-146.30666,4.3,106.1,105.0
2018-12-31T01:06:20,368013040,60.63898,-151.40217,2.7,0.5,356.0
2018-12-31T01:06:23,338792000,60.75209,-151.30754,0.1,-76.0,41.0
2018-12-31T01:06:23,366941780,57.84963,-152.31878,9.0,-105.8,302.0
2018-12-31T01:06:31,368015220,61.10279,-146.27724,0.1,196.6,70.0
2018-12-31T01:06:32,367385840,57.78608,-152.41067,0.1,16.8,511.0
2018-12-31T01:06:35,369701000,59.62193,-152.13255,15.7,11.0,11.0
2018-12-31T01:06:37,369332000,61.10934,-146.30607,5.5,100.3,105.0
2018-12-31T01:06:41,367400220,60.75482,-151.30716,0.6,-90.3,18.0
2018-12-31T01:06:44,367038440,58.09772,-153.51135,6.5,-186.9,218.0
2018-12-31T01:06:44,367365030,60.75856,-151.30515,0.1,-116.9,41.0
2018-12-31T01:06:45,368023120,61.10935,-146.30409,5.5,101.3,511.0
2018-12-31T01:06:46,368025440,60.64425,-147.45574,0.3,-71.0,102.0
2018-12-31T01:06:52,366444090,57.77776,-152.41346,1.6,192.2,224.0
2018-12-31T01:06:52,367010000,60.50574,-147.83015,5.6,195.1,196.0
2018-12-31T01:06:54,351925000,58.08874,-151.49552,11.1,-63.0,347.0
2018-12-31T01:06:56,367310500,59.60507,-151.42113,-0.1,-49.6,304.0
2018-12-31T01:06:56,367507830,57.77752,-152.41229,0.1,-174.2,511.0
2018-12-31T01:06:59,338320000,57.7864,-152.41467,0.1,3.5,511.0
2018-12-31T01:07:03,368019250,59.66879,-151.23656,5.0,46.0,51.0
2018-12-31T01:07:11,366888920,61.08794,-146.41014,0.1,-128.6,279.0
2018-12-31T01:07:18,338205000,60.77921,-148.67962,3.6,165.1,150.0
2018-12-31T01:07:19,367369840,57.7837,-152.42523,0.1,192.5,511.0
2018-12-31T01:07:29,366342000,61.11278,-146.30388,4.2,102.1,98.0
2018-12-31T01:07:32,366941780,57.85122,-152.32325,9.0,-104.6,302.0
2018-12-31T01:07:32,368013040,60.63988,-151.40214,2.7,-51.4,353.0
2018-12-31T01:07:33,338792000,60.7521,-151.30756,0.1,-57.4,42.0
2018-12-31T01:07:36,367589770,57.78576,-152.41678,0.1,98.1,511.0
2018-12-31T01:07:39,368021610,60.64373,-147.46822,0.4,24.7,106.0
2018-12-31T01:07:40,369701000,59.62663,-152.13065,15.7,11.0,11.0
2018-12-31T01:07:47,369332000,61.10896,-146.30245,5.6,101.6,106.0
2018-12-31T01:07:50,367400220,60.75499,-151.30733,0.5,-70.5,21.0
2018-12-31T01:07:53,368023120,61.10899,-146.30055,5.6,103.2,511.0
2018-12-31T01:08:03,367010000,60.50399,-147.83132,5.6,199.0,196.0
2018-12-31T01:08:04,351925000,58.09226,-151.49699,11.2,-61.2,348.0
2018-12-31T01:08:07,367310500,59.60507,-151.42114,-0.1,-49.6,303.0
2018-12-31T01:08:12,368019250,59.66987,-151.23431,4.9,46.3,52.0
2018-12-31T01:08:19,338205000,60.77858,-148.67908,2.0,151.0,123.0
2018-12-31T01:08:23,367427730,57.78807,-152.39998,0.1,22.8,511.0
2018-12-31T01:08:24,366444090,57.7782,-152.41339,0.1,119.7,225.0
2018-12-31T01:08:30,366943880,59.43738,-151.71637,0.1,103.1,511.0
2018-12-31T01:08:38,366342000,61.11258,-146.30118,4.2,95.6,92.0
2018-12-31T01:08:41,368013040,60.64075,-151.4023,2.7,-55.5,354.0
2018-12-31T01:08:41,369701000,59.63083,-152.12893,15.7,11.0,11.0
2018-12-31T01:08:43,338792000,60.75209,-151.30756,0.1,-52.4,43.0
2018-12-31T01:08:43,366941780,57.85282,-152.32792,9.2,-107.3,299.0
2018-12-31T01:08:54,368023120,61.10857,-146.2974,5.6,106.3,511.0
2018-12-31T01:08:56,369332000,61.10857,-146.29876,5.5,104.3,110.0
2018-12-31T01:09:01,338129000,59.60563,-151.42591,0.8,77.7,511.0
2018-12-31T01:09:13,367010000,60.50226,-147.83243,5.7,201.2,196.0
2018-12-31T01:09:13,367157580,57.78596,-152.41063,1.3,-58.6,511.0
2018-12-31T01:09:14,351925000,58.09584,-151.49853,11.3,-61.0,347.0
2018-12-31T01:09:17,367310500,59.60506,-151.42113,-0.1,-49.6,303.0
2018-12-31T01:09:21,338205000,60.77835,-148.67913,0.7,-189.4,96.0
2018-12-31T01:09:22,368019250,59.67093,-151.232,4.9,47.0,52.0
2018-12-31T01:09:23,367380250,57.78668,-152.41032,0.1,-128.5,511.0
2018-12-31T01:09:32,367385840,57.7861,-152.41066,0.1,16.8,511.0
2018-12-31T01:09:34,367038440,58.09403,-153.5182,6.5,-184.4,220.0
2018-12-31T01:09:37,369332000,61.10831,-146.29672,5.6,107.9,111.0
2018-12-31T01:09:38,338205000,60.77831,-148.67919,0.7,-195.9,90.0
2018-12-31T01:09:38,366342000,61.11252,-146.29896,3.1,95.9,95.0
2018-12-31T01:09:38,367310500,59.60506,-151.42112,-0.1,-49.6,303.0
2018-12-31T01:09:40,367369840,57.78371,-152.42525,0.1,-77.9,511.0
2018-12-31T01:09:41,367400220,60.75502,-151.30735,0.4,178.1,45.0
2018-12-31T01:09:41,368013040,60.64153,-151.40236,2.7,-52.5,354.0
2018-12-31T01:09:41,369701000,59.63503,-152.12723,15.8,11.0,11.0
2018-12-31T01:09:42,368019250,59.67128,-151.23136,5.0,46.0,51.0
2018-12-31T01:09:43,366941780,57.85417,-152.33179,9.2,-106.3,299.0
2018-12-31T01:09:43,367157580,57.78579,-152.41064,0.6,-58.6,511.0
2018-12-31T01:09:44,366929780,57.77857,-152.41422,0.1,-115.4,511.0
2018-12-31T01:09:44,367365030,60.75853,-151.30509,0.1,105.1,45.0
2018-12-31T01:09:45,351925000,58.09736,-151.49915,11.2,-61.1,348.0
2018-12-31T01:09:45,367038440,58.09382,-153.51862,6.6,-181.4,221.0
2018-12-31T01:09:45,368023120,61.1082,-146.29481,5.5,107.3,511.0
2018-12-31T01:09:47,368025440,60.64402,-147.45581,0.4,185.0,90.0
2018-12-31T01:09:52,366444090,57.77807,-152.41354,0.9,119.7,224.0
2018-12-31T01:10:03,367010000,60.50099,-147.83321,5.6,195.0,195.0
2018-12-31T01:10:36,367589770,57.78581,-152.41678,0.2,98.1,511.0
2018-12-31T01:10:39,366342000,61.11227,-146.29813,0.3,187.6,188.0
2018-12-31T01:10:39,368021610,60.64375,-147.46825,0.3,186.9,111.0
2018-12-31T01:10:42,338205000,60.77808,-148.67977,1.8,-173.7,71.0
2018-12-31T01:10:47,367310500,59.60507,-151.42112,-0.1,-49.6,302.0
2018-12-31T01:10:47,369332000,61.10772,-146.29303,5.5,106.8,109.0
2018-12-31T01:10:47,369701000,59.64002,-152.12522,15.9,11.0,11.0
2018-12-31T01:10:51,367162190,57.78656,-152.41453,0.1,-168.6,332.0
2018-12-31T01:10:51,367400220,60.75484,-151.30721,0.7,140.9,62.0
2018-12-31T01:10:51,368013040,60.64243,-151.40244,2.8,-53.2,354.0
2018-12-31T01:10:52,368019250,59.67237,-151.22905,5.0,47.4,51.0
2018-12-31T01:10:53,366444090,57.77806,-152.41363,1.0,119.7,224.0
2018-12-31T01:10:53,366941780,57.8557,-152.33639,8.8,-111.1,295.0
2018-12-31T01:10:53,367071430,57.77897,-152.41037,0.2,76.1,511.0
2018-12-31T01:10:54,368023120,61.10768,-146.29129,5.3,106.0,511.0
2018-12-31T01:10:55,351925000,58.10092,-151.50067,11.2,-63.2,346.0
2018-12-31T01:11:13,367010000,60.49929,-147.83429,5.6,197.0,195.0
2018-12-31T01:11:15,367157580,57.78577,-152.41065,0.1,-159.2,511.0
2018-12-31T01:11:31,366943880,59.43737,-151.71638,0.1,103.1,511.0
2018-12-31T01:11:42,366342000,61.1123,-146.29781,1.4,78.2,243.0
2018-12-31T01:11:45,338205000,60.77777,-148.6804,1.3,-195.9,44.0
2018-12-31T01:11:52,369701000,59.64462,-152.12337,16.2,11.0,11.0
2018-12-31T01:11:53,338792000,60.7521,-151.30758,0.1,-52.6,43.0
2018-12-31T01:11:54,367400220,60.75476,-151.307,0.1,155.9,44.0
2018-12-31T01:11:56,367310500,59.60507,-151.42112,-0.1,-49.6,303.0
2018-12-31T01:11:56,369332000,61.1072,-146.28978,5.2,104.9,98.0
2018-12-31T01:11:59,367369840,57.78372,-152.42521,0.1,201.3,511.0
2018-12-31T01:12:00,338129000,59.60566,-151.42589,0.3,77.7,511.0
2018-12-31T01:12:02,368013040,60.64336,-151.40252,2.8,-52.1,352.0
2018-12-31T01:12:02,368019250,59.67344,-151.22675,5.0,46.9,52.0
2018-12-31T01:12:03,366941780,57.85707,-152.34119,8.9,-110.6,295.0
2018-12-31T01:12:03,367038440,58.09085,-153.52417,6.5,-187.8,219.0
2018-12-31T01:12:04,351925000,58.10432,-151.50229,11.2,-63.7,349.0
2018-12-31T01:12:04,367427730,57.78813,-152.39996,0.1,17.2,511.0
2018-12-31T01:12:05,368023120,61.10735,-146.28791,4.5,98.5,511.0
2018-12-31T01:12:24,367010000,60.49753,-147.83549,5.6,194.3,195.0
2018-12-31T01:12:44,367157580,57.78569,-152.41064,0.9,-159.2,511.0
2018-12-31T01:12:46,367365030,60.75857,-151.30518,0.1,145.1,45.0
2018-12-31T01:12:46,368025440,60.64382,-147.45578,0.2,117.5,69.0
2018-12-31T01:12:47,366342000,61.11247,-146.29648,2.1,73.8,238.0
2018-12-31T01:12:52,338205000,60.77772,-148.68058,0.5,-168.7,46.0
2018-12-31T01:12:53,369701000,59.64913,-152.12157,16.4,11.0,11.0
2018-12-31T01:12:55,367400220,60.7548,-151.30712,0.5,-77.5,21.0
2018-12-31T01:12:57,338320000,57.78641,-152.41469,0.1,21.7,511.0
2018-12-31T01:13:03,338792000,60.75209,-151.30758,0.1,24.0,45.0
2018-12-31T01:13:07,369332000,61.10702,-146.28721,3.0,100.9,101.0
2018-12-31T01:13:08,367310500,59.60506,-151.42112,-0.1,-49.6,303.0
2018-12-31T01:13:09,366941780,57.85832,-152.34562,8.7,-117.4,291.0
2018-12-31T01:13:11,367162190,57.78654,-152.41449,0.1,-168.6,331.0
2018-12-31T01:13:12,368013040,60.6443,-151.40265,2.8,-55.8,352.0
2018-12-31T01:13:13,368019250,59.67457,-151.22434,5.0,46.5,52.0
2018-12-31T01:13:13,368023120,61.10711,-146.28561,2.8,106.0,511.0
2018-12-31T01:13:14,351925000,58.10792,-151.50378,11.3,-62.0,345.0
2018-12-31T01:13:17,367507830,57.77753,-152.41226,0.1,-146.9,511.0
2018-12-31T01:13:39,368021610,60.64342,-147.46853,0.2,-188.7,83.0
2018-12-31T01:13:53,367010000,60.49536,-147.83698,5.6,198.5,195.0
2018-12-31T01:13:57,366342000,61.11268,-146.29556,1.3,44.5,247.0
2018-12-31T01:13:58,369701000,59.6542,-152.11953,16.5,11.0,11.0
2018-12-31T01:14:01,338205000,60.77763,-148.68095,0.9,-166.5,45.0
2018-12-31T01:14:01,367400220,60.75496,-151.30731,0.6,-73.5,19.0
2018-12-31T01:14:13,338792000,60.75211,-151.30758,0.1,-62.5,43.0
2018-12-31T01:14:13,366941780,57.85937,-152.35003,8.8,-116.1,294.0
2018-12-31T01:14:14,367157580,57.78563,-152.41078,1.6,-159.2,511.0
2018-12-31T01:14:14,367427730,57.78807,-152.40004,0.1,23.2,511.0
2018-12-31T01:14:14,368013040,60.64511,-151.40266,2.8,5.7,338.0
2018-12-31T01:14:15,351925000,58.11093,-151.50529,11.3,-64.7,346.0
2018-12-31T01:14:16,369332000,61.10672,-146.2858,1.9,123.6,94.0
2018-12-31T01:14:18,367310500,59.60506,-151.4211,-0.1,-49.6,303.0
2018-12-31T01:14:23,368019250,59.67569,-151.22202,5.1,45.6,52.0
2018-12-31T01:14:25,368023120,61.10691,-146.28431,0.9,109.3,511.0
2018-12-31T01:14:29,366943880,59.43735,-151.71638,0.3,103.1,511.0
2018-12-31T01:14:42,367405090,57.78666,-152.41003,0.1,-174.5,511.0
2018-12-31T01:14:56,338129000,59.60574,-151.42578,0.6,77.7,511.0
2018-12-31T01:14:59,366342000,61.11288,-146.29509,0.8,44.4,255.0
2018-12-31T01:15:02,367400220,60.75506,-151.30736,0.2,-67.2,30.0
2018-12-31T01:15:04,369701000,59.6589,-152.11763,16.5,11.0,11.0
2018-12-31T01:15:12,338205000,60.77755,-148.68137,0.7,-158.4,39.0
2018-12-31T01:15:15,368013040,60.64586,-151.40296,2.5,-92.1,298.0
2018-12-31T01:15:17,368015160,61.12171,-146.34274,0.1,0.0,254.0
2018-12-31T01:15:20,367189280,57.77833,-152.41426,0.1,-130.5,511.0
2018-12-31T01:15:20,369332000,61.10634,-146.28507,1.7,130.1,53.0
2018-12-31T01:15:22,366941780,57.86049,-152.35483,8.7,-115.9,292.0
2018-12-31T01:15:23,338792000,60.75212,-151.30758,0.1,-67.9,43.0
2018-12-31T01:15:23,367010000,60.49314,-147.83848,5.5,196.4,195.0
2018-12-31T01:15:25,351925000,58.11446,-151.50703,11.2,-64.3,347.0
2018-12-31T01:15:27,367310500,59.60507,-151.42111,-0.1,-49.6,303.0
2018-12-31T01:15:31,368015220,61.10279,-146.27744,0.1,196.6,107.0
2018-12-31T01:15:33,368019250,59.67683,-151.21969,5.1,45.0,51.0
2018-12-31T01:15:35,368023120,61.10692,-146.28424,0.7,-126.9,511.0
2018-12-31T01:15:43,367157580,57.78578,-152.41054,0.4,-175.0,511.0
2018-12-31T01:15:43,367365030,60.75854,-151.30514,0.2,-102.4,37.0
2018-12-31T01:15:47,368025440,60.64371,-147.45558,0.2,184.0,76.0
2018-12-31T01:16:08,366342000,61.11306,-146.29483,0.6,22.9,252.0
2018-12-31T01:16:09,367379340,57.77842,-152.41209,0.1,-111.2,511.0
2018-12-31T01:16:11,369701000,59.66377,-152.11575,16.5,11.0,11.0
2018-12-31T01:16:12,367400220,60.75502,-151.30735,0.3,180.2,45.0
2018-12-31T01:16:18,368013040,60.64596,-151.4047,3.6,-158.1,256.0
2018-12-31T01:16:22,338205000,60.77806,-148.68097,3.7,28.2,40.0
2018-12-31T01:16:23,369332000,61.10625,-146.2844,0.8,77.2,9.0
2018-12-31T01:16:26,338129000,59.60574,-151.42576,0.4,77.7,511.0
2018-12-31T01:16:29,367369840,57.78369,-152.42521,0.1,162.8,511.0
2018-12-31T01:16:31,367162190,57.78656,-152.41452,0.1,-168.6,331.0
2018-12-31T01:16:32,338792000,60.75212,-151.30762,0.1,-81.2,43.0
2018-12-31T01:16:32,366941780,57.86164,-152.35972,8.7,-114.2,293.0
2018-12-31T01:16:33,368039780,60.778,-148.69041,0.1,-49.6,511.0
2018-12-31T01:16:34,367010000,60.49144,-147.83963,5.6,200.7,196.0
2018-12-31T01:16:35,351925000,58.11803,-151.50875,11.4,-63.7,347.0
2018-12-31T01:16:38,367310500,59.60508,-151.42111,-0.1,-49.6,304.0
2018-12-31T01:16:39,368021610,60.6434,-147.46832,0.1,71.4,91.0
2018-12-31T01:16:43,368019250,59.67795,-151.21733,5.1,45.8,52.0
2018-12-31T01:16:45,368023120,61.1069,-146.28492,0.7,-152.1,511.0
2018-12-31T01:17:13,367157580,57.78576,-152.41053,0.4,12.8,511.0
2018-12-31T01:17:16,369701000,59.66877,-152.1138,16.5,11.0,11.0
2018-12-31T01:17:18,366342000,61.11314,-146.29468,0.2,45.3,255.0
2018-12-31T01:17:22,366444090,57.77817,-152.41351,0.5,119.7,224.0
2018-12-31T01:17:22,367400220,60.75486,-151.30724,0.6,145.2,58.0
2018-12-31T01:17:22,368013040,60.64518,-151.40678,5.1,-189.3,219.0
2018-12-31T01:17:25,338205000,60.77875,-148.67886,4.2,67.8,69.0
2018-12-31T01:17:27,369332000,61.10631,-146.28458,1.0,-139.4,2.0
2018-12-31T01:17:33,366941780,57.86262,-152.36395,8.8,-116.4,290.0
2018-12-31T01:17:44,351925000,58.1215,-151.51032,11.2,-62.9,347.0
2018-12-31T01:17:47,367310500,59.60507,-151.42111,-0.1,-49.6,304.0
2018-12-31T01:17:53,368019250,59.67907,-151.21495,5.1,45.5,52.0
2018-12-31T01:17:54,368023120,61.107,-146.28524,0.6,-83.9,511.0
2018-12-31T01:18:22,368033930,60.64418,-147.45453,0.5,-71.5,511.0
2018-12-31T01:18:23,369701000,59.67385,-152.11183,16.4,11.0,11.0
2018-12-31T01:18:25,368013040,60.64373,-151.40842,6.1,196.7,189.0
2018-12-31T01:18:27,366342000,61.11321,-146.29468,0.1,-51.8,254.0
2018-12-31T01:18:28,367400220,60.75479,-151.3071,0.1,-183.6,43.0
2018-12-31T01:18:29,338205000,60.77896,-148.67702,2.3,84.9,81.0
2018-12-31T01:18:32,367385840,57.7861,-152.41064,0.1,16.8,511.0
2018-12-31T01:18:34,367010000,60.48856,-147.84142,5.4,196.7,194.0
2018-12-31T01:18:36,369332000,61.10646,-146.28506,0.7,-78.0,10.0
2018-12-31T01:18:42,366941780,57.86371,-152.36881,8.7,-115.8,293.0
2018-12-31T01:18:44,367427730,57.7881,-152.40004,0.1,16.8,511.0
2018-12-31T01:18:45,351925000,58.1245,-151.51173,11.3,-63.6,346.0
2018-12-31T01:18:47,368025440,60.64364,-147.45555,0.4,-52.3,51.0
2018-12-31T01:18:48,369081000,61.12161,-146.30706,0.1,-76.1,267.0
2018-12-31T01:18:55,368023120,61.10714,-146.28546,0.7,-87.1,511.0
2018-12-31T01:18:56,367310500,59.60507,-151.42111,-0.1,-49.6,304.0
2018-12-31T01:19:03,368019250,59.68024,-151.21253,5.2,45.4,51.0
2018-12-31T01:19:09,367379340,57.77843,-152.41202,0.1,-111.2,511.0
2018-12-31T01:19:14,366082000,57.78355,-152.42893,0.1,30.9,511.0
2018-12-31T01:19:28,368013040,60.64181,-151.40922,6.9,183.3,172.0
2018-12-31T01:19:29,369701000,59.67867,-152.10995,16.3,10.0,11.0
2018-12-31T01:19:30,367400220,60.75487,-151.30722,0.5,-83.2,23.0
2018-12-31T01:19:33,338205000,60.77886,-148.67694,1.6,-173.2,60.0
2018-12-31T01:19:34,368039780,60.77799,-148.6904,0.1,-49.6,511.0
2018-12-31T01:19:36,367589770,57.78578,-152.41675,0.1,100.8,511.0
2018-12-31T01:19:43,367157580,57.78585,-152.4105,1.3,57.5,511.0
2018-12-31T01:19:46,369332000,61.10673,-146.28527,1.1,-71.1,6.0
2018-12-31T01:19:52,338792000,60.75211,-151.30765,0.1,-74.9,44.0
2018-12-31T01:19:53,366941780,57.86489,-152.3737,8.9,-114.6,293.0
2018-12-31T01:19:53,367010000,60.48662,-147.84256,5.5,196.8,195.0
2018-12-31T01:19:55,351925000,58.128,-151.51348,11.3,-64.1,347.0
2018-12-31T01:19:57,367310500,59.60507,-151.42112,-0.1,-49.6,304.0
2018-12-31T01:19:59,369081000,61.12161,-146.30707,0.1,-71.1,267.0
2018-12-31T01:20:03,368023120,61.10745,-146.28576,1.5,-64.8,511.0
2018-12-31T01:20:12,368019250,59.68139,-151.21019,5.2,46.1,52.0
2018-12-31T01:20:24,366444090,57.77816,-152.4135,0.1,119.7,225.0
2018-12-31T01:20:31,368013040,60.63968,-151.40914,7.4,172.9,156.0
2018-12-31T01:20:34,369701000,59.68363,-152.10803,16.3,11.0,11.0
2018-12-31T01:20:37,366342000,61.11325,-146.29452,0.3,83.9,255.0
2018-12-31T01:20:41,338205000,60.77825,-148.67858,3.3,-180.4,54.0
2018-12-31T01:20:42,367400220,60.75502,-151.30735,0.4,-64.7,24.0
2018-12-31T01:20:44,367157580,57.78574,-152.41071,0.7,57.5,511.0
2018-12-31T01:20:57,369332000,61.10728,-146.28561,1.9,-59.8,11.0
2018-12-31T01:21:03,338792000,60.75214,-151.30768,0.1,-72.9,43.0
2018-12-31T01:21:03,366941780,57.86606,-152.37873,8.9,-118.1,293.0
2018-12-31T01:21:03,367010000,60.48494,-147.84364,5.7,198.6,197.0
2018-12-31T01:21:04,338945000,57.73057,-152.51399,0.1,-56.6,511.0
2018-12-31T01:21:05,351925000,58.13153,-151.51507,11.2,-63.3,347.0
2018-12-31T01:21:07,367310500,59.60507,-151.42114,-0.1,-49.6,302.0
2018-12-31T01:21:15,368023120,61.10808,-146.28592,1.8,-52.5,511.0
2018-12-31T01:21:23,368019250,59.68255,-151.20775,5.2,46.6,51.0
2018-12-31T01:21:31,368015220,61.10271,-146.27733,0.1,196.6,116.0
2018-12-31T01:21:38,366342000,61.11326,-146.29442,0.1,73.9,254.0
2018-12-31T01:21:40,369701000,59.68837,-152.1062,16.3,10.0,11.0
2018-12-31T01:21:42,368013040,60.63721,-151.40817,7.8,165.7,147.0
2018-12-31T01:21:44,367365030,60.75857,-151.30521,0.1,139.0,47.0
2018-12-31T01:21:46,368025440,60.64404,-147.45544,0.3,-62.7,81.0
2018-12-31T01:21:52,367400220,60.75507,-151.30736,0.1,-202.7,38.0
2018-12-31T01:21:53,338205000,60.77769,-148.67996,2.4,-175.1,56.0
2018-12-31T01:21:58,369332000,61.10774,-146.28573,1.5,-61.2,19.0
2018-12-31T01:22:04,367010000,60.48344,-147.84469,5.8,199.8,198.0
2018-12-31T01:22:11,367162190,57.78654,-152.41449,0.1,-168.6,332.0
2018-12-31T01:22:12,366941780,57.86717,-152.38362,8.9,-117.5,291.0
2018-12-31T01:22:13,367157580,57.78581,-152.41054,0.8,57.5,511.0
2018-12-31T01:22:14,351925000,58.13501,-151.51671,11.3,-63.9,348.0
2018-12-31T01:22:17,367310500,59.60506,-151.42112,-0.1,-49.6,302.0
2018-12-31T01:22:23,368023120,61.10858,-146.28582,1.3,15.0,511.0
2018-12-31T01:22:33,368019250,59.6837,-151.20534,5.2,47.0,52.0
2018-12-31T01:22:35,368039780,60.778,-148.69041,0.1,-49.6,511.0
2018-12-31T01:22:39,366342000,61.11328,-146.29439,0.2,90.6,247.0
2018-12-31T01:22:44,368013040,60.63504,-151.4066,7.8,154.6,144.0
2018-12-31T01:22:46,369701000,59.69345,-152.10425,16.3,11.0,11.0
2018-12-31T01:22:55,338205000,60.77738,-148.68107,2.0,-163.7,54.0
2018-12-31T01:23:02,367400220,60.75497,-151.30735,0.5,169.6,52.0
2018-12-31T01:23:06,369332000,61.10814,-146.28572,1.1,9.6,28.0
2018-12-31T01:23:09,367189280,57.77835,-152.41429,0.1,-116.2,511.0
2018-12-31T01:23:13,367010000,60.4817,-147.84592,5.7,201.8,199.0
2018-12-31T01:23:14,366941780,57.86809,-152.38799,8.9,-117.0,290.0
2018-12-31T01:23:18,367310500,59.60507,-151.42113,-0.1,-49.6,302.0
2018-12-31T01:23:23,366444090,57.77819,-152.4137,0.3,119.7,223.0
2018-12-31T01:23:24,351925000,58.13855,-151.51839,11.2,-66.2,345.0
2018-12-31T01:23:26,367507830,57.77748,-152.41231,0.1,-134.4,511.0
2018-12-31T01:23:28,366943880,59.43742,-151.71636,0.2,103.1,511.0
2018-12-31T01:23:35,368023120,61.10897,-146.28558,1.2,16.6,511.0
2018-12-31T01:23:42,368019250,59.68481,-151.20295,5.3,47.1,52.0
2018-12-31T01:23:47,366342000,61.11328,-146.29421,0.2,74.0,237.0
2018-12-31T01:23:48,368013040,60.63291,-151.40443,8.4,154.8,177.0
2018-12-31T01:23:52,369701000,59.69808,-152.10247,16.2,10.0,11.0
2018-12-31T01:23:56,338129000,59.60566,-151.42582,0.3,77.7,511.0
2018-12-31T01:24:02,338205000,60.77709,-148.68186,1.3,-179.0,52.0
2018-12-31T01:24:12,367400220,60.75482,-151.30716,0.4,131.2,57.0
2018-12-31T01:24:16,369332000,61.1085,-146.28546,1.1,22.1,26.0
2018-12-31T01:24:22,366941780,57.86924,-152.3929,8.9,-118.2,293.0
2018-12-31T01:24:22,367010000,60.48004,-147.84717,5.6,197.0,198.0
2018-12-31T01:24:23,368033930,60.64442,-147.4544,1.3,196.3,511.0
2018-12-31T01:24:28,367310500,59.60506,-151.42113,-0.1,-49.6,303.0
2018-12-31T01:24:29,338320000,57.78641,-152.41468,0.1,-51.8,511.0
2018-12-31T01:24:32,368015220,61.10264,-146.27729,0.1,196.6,108.0
2018-12-31T01:24:35,351925000,58.14199,-151.52039,11.1,-65.4,348.0
2018-12-31T01:24:43,368019250,59.68582,-151.20074,5.3,47.3,52.0
2018-12-31T01:24:43,368023120,61.10932,-146.28537,0.9,17.7,511.0
2018-12-31T01:24:45,367365030,60.75861,-151.30526,0.2,-91.2,39.0
2018-12-31T01:24:46,368025440,60.64443,-147.45587,0.3,-147.5,120.0
2018-12-31T01:24:52,368013040,60.63059,-151.40321,7.6,179.1,228.0
2018-12-31T01:24:57,366342000,61.11326,-146.29393,0.3,66.4,225.0
2018-12-31T01:24:59,369701000,59.703,-152.10053,16.2,11.0,11.0
2018-12-31T01:25:10,367157580,57.78577,-152.41067,0.6,57.5,511.0
2018-12-31T01:25:13,338205000,60.7769,-148.68234,0.3,-200.9,57.0
2018-12-31T01:25:14,366082000,57.78355,-152.4289,0.1,14.1,511.0
2018-12-31T01:25:15,367400220,60.75481,-151.30716,0.3,-117.9,33.0
2018-12-31T01:25:17,369332000,61.10876,-146.28527,0.9,15.2,24.0
2018-12-31T01:25:23,366941780,57.87021,-152.39713,8.9,-116.1,291.0
2018-12-31T01:25:23,367010000,60.47854,-147.84825,5.7,202.0,199.0
2018-12-31T01:25:37,367310500,59.60505,-151.42112,-0.1,-49.6,304.0
2018-12-31T01:25:39,367589770,57.7858,-152.41679,0.1,99.1,511.0
2018-12-31T01:25:46,351925000,58.14552,-151.52209,11.1,-64.4,348.0
2018-12-31T01:25:53,368019250,59.68698,-151.19825,5.3,47.2,51.0
2018-12-31T01:25:54,368013040,60.62863,-151.4038,6.2,197.7,268.0
2018-12-31T01:25:55,368023120,61.10963,-146.28514,0.9,20.3,511.0
2018-12-31T01:26:04,369701000,59.70785,-152.09868,16.2,10.0,11.0
2018-12-31T01:26:08,366342000,61.11333,-146.29382,0.2,51.4,212.0
2018-12-31T01:26:17,368021610,60.6434,-147.46832,0.1,71.4,91.0
2018-12-31T01:26:21,338205000,60.77683,-148.68252,0.2,-160.1,54.0
2018-12-31T01:26:21,366162640,59.60388,-151.42132,0.1,-179.8,511.0
2018-12-31T01:26:21,367400220,60.75493,-151.30729,0.5,-70.3,21.0
2018-12-31T01:26:24,366444090,57.77819,-152.41358,0.4,119.7,224.0
2018-12-31T01:26:26,369332000,61.10902,-146.28513,0.8,10.1,27.0
