2017-01-07T04:00:38,338228081,44.00561,-68.55539,5.1,-183.3
2017-01-07T04:08:37,338228081,43.99784,-68.56713,5.0,-158.2
2017-01-07T04:10:57,338228081,43.997,-68.57131,5.1,-164.3
2017-01-07T04:15:38,338228081,43.99241,-68.5773,4.3,-151.3
2017-01-07T04:06:18,338228081,43.9995,-68.56333,5.4,-184.9
2017-01-07T04:14:29,338228081,43.99304,-68.57531,5.1,-183.6
2017-01-07T04:17:59,338228081,43.99189,-68.58144,5.0,-143.7
2017-01-07T04:07:27,338228081,43.99835,-68.56502,5.3,-172.1
2017-01-07T03:49:43,367537080,43.62633,-68.14495,2.4,200.3
2017-01-07T03:54:12,367537080,43.62528,-68.14622,1.1,-198.4
2017-01-07T04:12:08,338228081,43.99597,-68.5731,5.3,-187.4
2017-01-07T03:58:18,338228081,44.0077,-68.55159,5.4,-169.7
2017-01-07T04:02:58,338228081,44.00315,-68.5588,5.6,-184.0
2017-01-07T04:09:48,338228081,43.99755,-68.56921,5.0,-156.9
2017-01-07T04:21:17,338228081,43.99082,-68.58763,5.4,-158.9
2017-01-07T04:05:07,338228081,44.00083,-68.56173,4.8,-187.3
2017-01-07T04:13:19,338228081,43.99447,-68.57416,4.8,198.1
2017-01-07T04:16:48,338228081,43.99209,-68.57928,4.8,-150.2
2017-01-07T04:02:41,338205116,43.63876,-68.57223,1.3,-150.3
2017-01-07T04:24:12,367537080,43.6184,-68.15604,2.8,195.4
2017-01-07T04:04:42,367537080,43.62273,-68.14932,2.7,201.9
2017-01-07T04:27:10,367537080,43.61779,-68.15707,1.5,-187.2
2017-01-07T04:13:41,367537080,43.62067,-68.15229,3.9,193.1
2017-01-07T04:15:41,367537080,43.62019,-68.15298,1.2,-201.9
2017-01-07T04:23:11,367537080,43.61862,-68.15569,2.3,191.3
2017-01-07T04:20:08,338228081,43.99132,-68.58546,5.5,-155.8
2017-01-07T04:27:09,338228081,43.98862,-68.59859,4.8,-153.7
2017-01-07T04:03:59,338228081,44.00208,-68.56023,5.4,-182.8
2017-01-07T04:36:10,367537080,43.61583,-68.16014,1.0,-198.0
2017-01-07T04:21:11,367537080,43.61902,-68.1549,1.8,195.9
2017-01-07T04:25:43,367537080,43.61805,-68.15656,1.2,201.9
2017-01-07T04:17:41,367537080,43.61979,-68.15363,2.6,-203.0
2017-01-07T04:34:40,367537080,43.61618,-68.15963,1.2,-199.8
2017-01-07T04:41:10,367537080,43.61471,-68.16177,3.0,180.9
2017-01-07T04:42:08,338228081,43.98374,-68.6245,5.0,-149.8
2017-01-07T04:43:17,338228081,43.98338,-68.62668,4.8,-153.5
2017-01-07T04:19:07,338228081,43.99166,-68.5836,4.2,-149.6
2017-01-07T04:22:28,338228081,43.99018,-68.58978,5.4,-165.3
2017-01-07T04:29:28,338228081,43.98747,-68.6028,5.2,-163.6
2017-01-07T04:37:38,338228081,43.98456,-68.61595,4.8,-140.7
2017-01-07T04:39:57,338228081,43.98424,-68.62044,5.1,-150.2
2017-01-07T04:23:37,338228081,43.98973,-68.59197,5.3,-155.8
2017-01-07T04:24:47,338228081,43.98939,-68.59418,5.0,-147.4
2017-01-07T04:30:37,338228081,43.9868,-68.60487,5.3,-164.2
2017-01-07T04:32:57,338228081,43.98408,-68.60723,5.9,-158.1
2017-01-07T04:34:07,338228081,43.98408,-68.60948,4.5,-141.2
2017-01-07T04:36:27,338228081,43.98457,-68.61365,4.7,-140.9
2017-01-07T04:29:42,338205116,43.63875,-68.57205,1.1,-65.4
2017-01-07T04:46:39,367537080,43.61355,-68.16355,3.2,196.4
2017-01-07T04:40:58,338228081,43.98405,-68.62233,4.5,-149.5
2017-01-07T04:35:18,338228081,43.98446,-68.61147,4.8,-111.2
2017-01-07T04:44:19,338228081,43.98315,-68.62869,5.1,-141.4
2017-01-07T04:25:57,338228081,43.98911,-68.59636,4.6,-154.8
2017-01-07T04:28:18,338228081,43.98808,-68.6007,5.5,-161.4
2017-01-07T04:48:10,367537080,43.61321,-68.16399,2.1,-199.4
2017-01-07T04:53:11,367537080,43.61212,-68.16572,1.4,-203.4
2017-01-07T04:38:11,367537080,43.61536,-68.16084,4.2,189.2
2017-01-07T04:44:09,367537080,43.61408,-68.16276,1.4,-182.8
2017-01-07T04:31:48,338228081,43.98536,-68.60617,4.7,191.0
2017-01-07T04:46:29,338228081,43.98267,-68.63279,4.3,-155.4
2017-01-07T04:49:48,338228081,43.9832,-68.63912,4.9,-140.2
2017-01-07T04:38:48,338228081,43.98447,-68.61825,5.5,-148.1
2017-01-07T04:48:38,338228081,43.98306,-68.63691,5.1,-129.3
2017-01-07T04:56:48,338228081,43.98351,-68.65293,5.6,-139.8
2017-01-07T04:32:42,338205116,43.63876,-68.57209,1.0,-161.3
2017-01-07T04:53:18,338228081,43.98344,-68.64602,5.3,-136.7
2017-01-07T04:59:07,338228081,43.98332,-68.65751,4.5,-120.2
2017-01-07T04:45:27,338228081,43.98312,-68.63091,5.0,-152.5
2017-01-07T04:57:39,367537080,43.61118,-68.16733,2.4,202.9
2017-01-07T04:59:09,367537080,43.61085,-68.16795,1.4,-196.1
2017-01-07T04:52:09,367537080,43.61234,-68.16536,1.7,-204.4
2017-01-07T04:59:43,338205116,43.63875,-68.57196,1.1,38.8
2017-01-07T04:54:29,338228081,43.98349,-68.64835,4.4,-138.6
2017-01-07T04:47:37,338228081,43.98277,-68.63504,4.9,-125.9
2017-01-07T04:50:57,338228081,43.98331,-68.64141,4.8,-137.0
2017-01-07T04:52:08,338228081,43.98339,-68.64372,5.2,-139.8
2017-01-07T04:55:38,338228081,43.98348,-68.65062,4.8,-140.2
2017-01-07T04:57:58,338228081,43.98322,-68.65521,5.1,-142.5
2017-01-08T00:01:17,338228081,44.21953,-68.32836,5.8,85.8
2017-01-08T00:05:59,338228081,44.218,-68.31762,5.3,78.4
2017-01-08T00:13:54,367110280,44.52367,-67.61089,3.8,-54.9
2017-01-08T00:00:07,338228081,44.21945,-68.33109,5.4,94.7
2017-01-08T00:02:27,338228081,44.21947,-68.32558,7.3,110.6
2017-01-08T00:03:38,338228081,44.21816,-68.32326,6.8,108.9
2017-01-08T00:07:08,338228081,44.21831,-68.315,6.8,100.8
2017-01-08T00:10:28,338228081,44.21862,-68.3072,5.8,87.0
2017-01-08T00:04:48,338228081,44.21813,-68.32044,6.2,92.7
2017-01-08T00:16:18,338228081,44.21876,-68.29398,6.4,81.2
2017-01-08T00:24:29,338228081,44.2214,-68.27585,5.9,86.7
2017-01-08T00:23:18,338228081,44.22087,-68.27842,5.8,54.7
2017-01-08T00:34:47,338228081,44.22312,-68.25261,4.9,89.3
2017-01-08T00:09:18,338228081,44.21845,-68.30986,5.7,76.4
2017-01-08T00:11:39,338228081,44.21836,-68.30441,6.5,94.6
2017-01-08T00:13:59,338228081,44.21815,-68.29908,5.7,96.2
2017-01-08T00:30:09,338228081,44.22222,-68.26288,6.7,111.2
2017-01-08T00:15:08,338228081,44.21865,-68.29663,5.6,67.6
2017-01-08T00:17:28,338228081,44.21906,-68.29142,6.1,85.0
2017-01-08T00:19:47,338228081,44.21938,-68.28608,5.7,63.6
2017-01-08T00:32:28,338228081,44.22297,-68.2579,5.6,91.9
2017-01-08T00:35:58,338228081,44.22341,-68.25003,5.8,76.6
2017-01-08T00:18:38,338228081,44.21903,-68.28874,5.9,93.0
2017-01-08T00:20:58,338228081,44.22016,-68.28367,5.5,75.6
2017-01-08T00:25:38,338228081,44.22129,-68.2731,6.1,83.5
2017-01-08T00:26:39,338228081,44.22169,-68.27085,6.1,71.1
2017-01-08T00:27:49,338228081,44.22179,-68.26818,6.5,93.0
2017-01-08T00:31:18,338228081,44.22273,-68.26044,5.7,69.2
2017-01-08T00:33:38,338228081,44.22312,-68.25523,5.4,87.8
2017-01-08T00:37:08,338228081,44.22386,-68.24756,5.9,90.8
2017-01-08T00:38:19,338228081,44.22431,-68.24502,5.6,83.8
2017-01-08T00:08:17,338228081,44.21796,-68.31218,6.3,84.2
2017-01-08T00:22:08,338228081,44.2207,-68.28103,6.3,87.8
2017-01-08T00:28:58,338228081,44.2221,-68.26557,5.5,74.8
2017-01-08T00:51:07,338228081,44.22691,-68.21792,4.6,97.6
2017-01-08T00:52:18,338228081,44.22714,-68.21556,5.8,66.2
2017-01-08T00:55:47,338228081,44.22856,-68.20872,6.0,77.1
2017-01-08T01:02:48,338228081,44.23172,-68.19531,4.1,38.6
2017-01-08T01:03:57,338228081,44.23235,-68.19339,4.5,86.3
2017-01-08T00:12:48,338228081,44.21852,-68.30178,5.3,91.1
2017-01-08T00:15:03,367110280,44.52456,-67.61215,7.3,-146.3
2017-01-08T00:20:03,367110280,44.52202,-67.6241,1.1,130.7
2017-01-08T00:12:52,367110280,44.52318,-67.61085,1.3,-52.9
2017-01-08T00:39:27,338228081,44.22437,-68.24246,5.7,83.1
2017-01-08T00:41:48,338228081,44.22507,-68.23737,4.7,84.2
2017-01-08T00:48:47,338228081,44.22612,-68.22276,5.4,78.2
2017-01-08T00:54:39,338228081,44.22812,-68.21102,5.9,63.7
2017-01-08T00:44:08,338228081,44.22497,-68.23212,5.4,84.7
2017-01-08T00:45:17,338228081,44.22552,-68.22991,5.0,52.6
2017-01-08T01:05:08,338228081,44.23273,-68.19121,5.8,53.7
2017-01-08T00:42:57,338228081,44.22519,-68.2348,5.6,94.3
2017-01-08T00:46:29,338228081,44.22537,-68.22742,5.3,89.9
2017-01-08T00:47:38,338228081,44.22562,-68.22503,5.6,69.4
2017-01-08T01:00:28,338228081,44.23021,-68.19924,5.7,53.1
2017-01-08T01:13:18,338228081,44.23714,-68.1804,3.1,67.7
2017-01-08T00:53:27,338228081,44.22765,-68.21333,5.3,97.9
2017-01-08T00:56:57,338228081,44.22897,-68.20639,5.7,67.8
2017-01-08T01:06:17,338228081,44.23342,-68.18951,4.0,66.6
2017-01-08T00:58:07,338228081,44.22938,-68.204,5.0,62.0
2017-01-08T00:59:18,338228081,44.23003,-68.20171,6.5,86.5
2017-01-08T00:40:38,338228081,44.22486,-68.23995,5.5,77.4
2017-01-08T00:49:57,338228081,44.22662,-68.22038,5.7,82.9
2017-01-08T01:01:37,338228081,44.23112,-68.19731,5.9,55.9
2017-01-08T01:07:27,338228081,44.23428,-68.18818,3.3,37.1
2017-01-08T01:15:39,338228081,44.23884,-68.1775,4.6,45.0
2017-01-08T01:19:07,338228081,44.24111,-68.17219,4.7,88.7
2017-01-08T01:24:57,338228081,44.24406,-68.16362,6.1,88.2
2017-01-08T01:27:18,338228081,44.24512,-68.15973,4.4,66.8
2017-01-08T01:23:49,338228081,44.24335,-68.16518,4.4,43.0
2017-01-08T01:08:38,338228081,44.23493,-68.18649,5.0,46.5
2017-01-08T01:17:59,338228081,44.24046,-68.17407,5.8,49.5
2017-01-08T01:09:49,338228081,44.23575,-68.185,3.3,69.9
2017-01-08T01:10:59,338228081,44.23571,-68.18296,4.8,104.0
2017-01-08T01:16:49,338228081,44.23962,-68.17569,4.6,44.2
2017-01-08T01:31:58,338228081,44.24779,-68.15264,4.4,67.6
2017-01-08T01:22:38,338228081,44.24254,-68.16684,5.5,78.1
2017-01-08T01:34:08,338228081,44.24917,-68.14934,4.8,80.8
2017-01-08T01:26:08,338228081,44.24448,-68.1616,4.5,46.4
2017-01-08T01:32:59,338228081,44.2484,-68.15102,4.3,59.4
2017-01-08T01:36:28,338228081,44.2502,-68.14589,4.5,96.2
2017-01-08T01:41:07,338228081,44.25268,-68.13911,3.9,75.0
2017-01-08T01:43:29,338228081,44.25399,-68.13594,4.2,37.2
2017-01-08T01:50:19,338228081,44.2574,-68.12612,4.1,54.6
2017-01-08T01:51:27,338228081,44.258,-68.12444,4.7,60.9
2017-01-08T01:29:38,338228081,44.24662,-68.15625,4.2,56.9
2017-01-08T01:37:39,338228081,44.25087,-68.14432,4.2,34.3
2017-01-08T01:46:49,338228081,44.25598,-68.13156,4.2,72.4
2017-01-08T01:47:59,338228081,44.2564,-68.12967,4.4,74.3
2017-01-08T01:12:08,338228081,44.23669,-68.18212,4.4,48.2
2017-01-08T01:14:27,338228081,44.23779,-68.17902,4.2,41.3
2017-01-08T01:20:17,338228081,44.24142,-68.1704,4.7,56.8
2017-01-08T01:21:27,338228081,44.24224,-68.16897,3.3,52.8
2017-01-08T01:28:27,338228081,44.24581,-68.15781,6.1,74.6
2017-01-08T01:30:47,338228081,44.24739,-68.15472,5.0,72.6
2017-01-08T01:35:18,338228081,44.25003,-68.14799,4.7,7.9
2017-01-08T01:42:18,338228081,44.25308,-68.13727,4.5,65.8
2017-01-08T01:49:08,338228081,44.25679,-68.12779,4.4,65.9
2017-01-08T01:38:49,338228081,44.25138,-68.14275,5.0,88.7
2017-01-08T01:45:48,338228081,44.25534,-68.13299,5.1,52.5
2017-01-08T01:44:39,338228081,44.25486,-68.13453,4.4,68.3
2017-01-08T01:53:48,338228081,44.2593,-68.12057,4.7,66.5
2017-01-08T01:54:59,338228081,44.26001,-68.11846,5.7,78.4
2017-01-08T01:56:07,338228081,44.26053,-68.1165,3.1,65.0
2017-01-08T01:58:28,338228081,44.26177,-68.11297,3.4,62.6
2017-01-08T01:59:38,338228081,44.26236,-68.11116,4.0,59.1
2017-01-08T01:57:19,338228081,44.26116,-68.11472,4.6,67.0
2017-01-08T02:07:58,338228081,44.26669,-68.09794,4.2,70.0
2017-01-08T02:14:58,338228081,44.27018,-68.08723,3.4,70.9
2017-01-08T01:52:39,338228081,44.25861,-68.12251,4.6,55.2
2017-01-08T02:04:28,338228081,44.26479,-68.1034,4.2,71.0
2017-01-08T02:05:37,338228081,44.26544,-68.10146,6.2,59.8
2017-01-08T02:13:47,338228081,44.26962,-68.08895,3.7,73.5
2017-01-08T02:18:28,338228081,44.27186,-68.08195,4.7,73.0
2017-01-08T02:20:39,338228081,44.27311,-68.07866,4.2,73.4
2017-01-08T01:39:58,338228081,44.25203,-68.14098,5.4,66.4
2017-01-08T02:22:58,338228081,44.27434,-68.07515,4.6,70.2
2017-01-08T02:02:07,338228081,44.26361,-68.1071,3.9,62.7
2017-01-08T02:03:19,338228081,44.26425,-68.10519,4.5,59.0
2017-01-08T02:06:48,338228081,44.26601,-68.09971,4.5,55.9
2017-01-08T02:11:27,338228081,44.26842,-68.0926,5.4,59.7
2017-01-08T02:12:39,338228081,44.26905,-68.0907,4.4,63.9
2017-01-08T02:17:18,338228081,44.27136,-68.08379,4.1,60.7
2017-01-08T02:24:07,338228081,44.27499,-68.07341,5.5,56.8
2017-01-08T02:09:08,338228081,44.26732,-68.09601,4.8,68.2
2017-01-08T02:16:07,338228081,44.2707,-68.0855,3.5,57.4
2017-01-08T02:00:58,338228081,44.26299,-68.10894,4.7,71.9
2017-01-08T02:10:17,338228081,44.26791,-68.09429,3.4,58.1
2017-01-08T02:26:18,338228081,44.27613,-68.07008,4.7,57.6
2017-01-08T02:36:49,338228081,44.28201,-68.05424,4.4,59.7
2017-01-08T02:37:59,338228081,44.2828,-68.05239,5.5,40.7
2017-01-08T02:29:48,338228081,44.27824,-68.06467,4.2,67.2
2017-01-08T02:41:27,338228081,44.28495,-68.0473,4.1,52.3
2017-01-08T02:25:08,338228081,44.2755,-68.07193,4.6,67.3
2017-01-08T02:32:08,338228081,44.27933,-68.06137,4.2,65.2
2017-01-08T02:35:37,338228081,44.28131,-68.05615,4.5,64.2
2017-01-08T02:40:18,338228081,44.2843,-68.04881,4.8,49.8
2017-01-08T02:42:37,338228081,44.28547,-68.04552,5.4,63.8
2017-01-08T02:30:57,338228081,44.27869,-68.06311,5.0,58.0
2017-01-08T02:33:19,338228081,44.28001,-68.05965,3.7,55.0
2017-01-08T02:44:48,338228081,44.28684,-68.04213,6.0,77.7
2017-01-08T02:47:19,338228081,44.28814,-68.03845,4.1,50.2
2017-01-08T02:28:38,338228081,44.27743,-68.06644,4.9,70.0
2017-01-08T02:19:38,338228081,44.27257,-68.08017,3.9,48.0
2017-01-08T02:49:38,338228081,44.2895,-68.03511,4.3,47.3
2017-01-08T02:27:27,338228081,44.2769,-68.06849,3.2,66.7
2017-01-08T02:34:28,338228081,44.28072,-68.0578,4.2,56.0
2017-01-08T02:21:49,338228081,44.27374,-68.07689,3.8,74.2
2017-01-08T02:39:07,338228081,44.28341,-68.05063,4.5,63.0
2017-01-08T02:43:39,338228081,44.28612,-68.0439,5.2,68.5
2017-01-08T02:50:49,338228081,44.29022,-68.03349,5.1,62.4
2017-01-08T03:03:38,338228081,44.29776,-68.01413,4.0,56.6
2017-01-08T02:46:08,338228081,44.28751,-68.04032,3.7,72.8
2017-01-08T02:48:28,338228081,44.28882,-68.03683,3.7,58.9
2017-01-08T02:55:28,338228081,44.29288,-68.02647,5.4,71.0
2017-01-08T02:51:58,338228081,44.29094,-68.03168,5.0,66.0
2017-01-08T02:57:58,338228081,44.29453,-68.02256,4.5,69.0
2017-01-08T03:01:18,338228081,44.29649,-68.01756,3.2,72.1
2017-01-08T02:53:09,338228081,44.29156,-68.02993,5.2,60.8
2017-01-08T03:02:28,338228081,44.29701,-68.01579,4.7,54.3
2017-01-08T03:07:07,338228081,44.29964,-68.0084,4.5,57.8
2017-01-08T03:10:38,338228081,44.30176,-68.00248,5.7,63.7
2017-01-08T02:56:48,338228081,44.29382,-68.02442,5.6,64.5
2017-01-08T03:05:57,338228081,44.29887,-68.01027,4.6,66.5
2017-01-08T03:09:28,338228081,44.30102,-68.0044,5.1,63.8
2017-01-08T03:11:47,338228081,44.30248,-68.00066,3.7,69.4
2017-01-08T03:00:08,338228081,44.29586,-68.01936,4.8,48.7
2017-01-08T03:04:48,338228081,44.29826,-68.0122,5.2,71.6
2017-01-08T02:54:17,338228081,44.29229,-68.02821,3.8,51.0
2017-01-08T02:58:59,338228081,44.29511,-68.02108,5.4,65.4
2017-01-08T03:14:09,338228081,44.30405,-67.99726,4.4,58.0
2017-01-08T03:16:28,338228081,44.30533,-67.99369,5.0,54.3
2017-01-08T03:24:29,338228081,44.30972,-67.98174,4.8,51.7
2017-01-08T03:34:39,338228081,44.31584,-67.96711,4.2,67.4
2017-01-08T03:20:59,338228081,44.30781,-67.98685,3.6,66.3
2017-01-08T03:30:09,338228081,44.31287,-67.97343,4.2,61.2
2017-01-08T03:12:57,338228081,44.30313,-67.99892,3.2,57.8
2017-01-08T03:19:49,338228081,44.30731,-67.98853,3.3,71.4
2017-01-08T03:33:38,338228081,44.31523,-67.96864,4.1,54.4
2017-01-08T03:27:58,338228081,44.31182,-67.97639,5.0,68.2
2017-01-08T03:29:08,338228081,44.31239,-67.97477,3.6,67.3
2017-01-08T03:35:48,338228081,44.31636,-67.96532,3.8,71.7
2017-01-08T03:08:18,338228081,44.30034,-68.00641,5.9,62.2
2017-01-08T03:26:48,338228081,44.31119,-67.9781,3.9,68.6
2017-01-08T03:31:18,338228081,44.31392,-67.97221,4.2,59.6
2017-01-08T03:32:28,338228081,44.31451,-67.97038,3.5,62.1
2017-01-08T03:42:48,338228081,44.31998,-67.95493,4.3,63.1
2017-01-08T03:43:58,338228081,44.32044,-67.95309,4.3,76.2
2017-01-08T03:40:29,338228081,44.31878,-67.9583,4.3,57.3
2017-01-08T03:56:18,338228081,44.32746,-67.9326,4.6,74.9
2017-01-08T03:57:28,338228081,44.32788,-67.93041,4.3,75.1
2017-01-08T03:36:59,338228081,44.31694,-67.96362,3.7,71.0
2017-01-08T03:38:09,338228081,44.31742,-67.96185,4.3,54.0
2017-01-08T03:41:39,338228081,44.31947,-67.95664,3.8,62.5
2017-01-08T03:48:28,338228081,44.32308,-67.94586,4.9,65.5
2017-01-08T03:50:38,338228081,44.32425,-67.94219,5.0,58.2
2017-01-08T03:54:08,338228081,44.32621,-67.93626,4.0,61.9
2017-01-08T04:04:19,338228081,44.33163,-67.91846,4.7,63.1
2017-01-08T03:39:18,338228081,44.31811,-67.96017,4.3,63.6
2017-01-08T03:51:48,338228081,44.32495,-67.94026,5.0,56.2
2017-01-08T03:55:09,338228081,44.32675,-67.93458,5.1,79.9
2017-01-08T03:45:08,338228081,44.32109,-67.95134,4.6,48.1
2017-01-08T03:46:17,338228081,44.32191,-67.94952,5.0,62.5
2017-01-08T03:49:29,338228081,44.32361,-67.94411,5.0,67.8
2017-01-08T03:58:38,338228081,44.32847,-67.92843,4.6,68.8
2017-01-08T03:15:17,338228081,44.30471,-67.99542,5.2,63.5
2017-01-08T03:17:37,338228081,44.30593,-67.99181,3.5,68.5
2017-01-08T03:25:39,338228081,44.31045,-67.98,5.3,65.8
2017-01-08T03:18:48,338228081,44.30669,-67.99005,3.6,57.4
2017-01-08T03:22:08,338228081,44.30837,-67.98511,4.4,55.7
2017-01-08T03:23:19,338228081,44.30898,-67.98346,4.3,70.5
2017-01-08T03:47:18,338228081,44.32248,-67.94787,4.5,71.3
2017-01-08T04:05:28,338228081,44.3323,-67.91639,5.4,61.8
2017-01-08T03:59:47,338228081,44.3291,-67.92646,4.7,68.7
2017-01-08T04:00:48,338228081,44.32968,-67.92458,5.8,67.9
2017-01-08T04:08:58,338228081,44.33443,-67.91047,4.5,60.0
2017-01-08T04:12:28,338228081,44.33668,-67.9047,5.4,57.9
2017-01-08T04:03:08,338228081,44.33099,-67.92051,4.4,65.4
2017-01-08T04:06:37,338228081,44.33297,-67.91441,3.6,66.0
2017-01-08T04:11:18,338228081,44.33589,-67.90663,5.3,56.0
2017-01-08T04:13:38,338228081,44.33733,-67.90273,4.4,63.7
2017-01-08T04:19:28,338228081,44.34084,-67.89316,4.1,64.2
2017-01-08T04:07:48,338228081,44.33369,-67.91249,4.9,58.3
2017-01-08T04:01:57,338228081,44.33039,-67.92257,4.8,62.1
2017-01-08T04:10:09,338228081,44.33512,-67.90854,3.7,61.5
2017-01-08T04:15:58,338228081,44.33873,-67.89892,4.3,63.3
2017-01-08T04:17:08,338228081,44.33941,-67.89702,4.9,68.3
2017-01-08T04:22:57,338228081,44.34275,-67.8872,4.9,52.4
2017-01-08T04:24:08,338228081,44.34319,-67.88521,3.8,86.9
2017-01-08T04:14:49,338228081,44.338,-67.90079,4.5,59.6
2017-01-08T04:18:17,338228081,44.34005,-67.89506,4.5,64.9
2017-01-08T04:27:38,338228081,44.34454,-67.87924,5.6,82.0
2017-01-08T04:32:17,338228081,44.34706,-67.87187,5.1,79.5
2017-01-08T04:38:08,338228081,44.34938,-67.86223,4.1,77.9
2017-01-08T04:33:28,338228081,44.34743,-67.8698,5.1,71.4
2017-01-08T04:36:59,338228081,44.34897,-67.86414,4.3,73.7
2017-01-08T04:39:17,338228081,44.34962,-67.86037,4.2,80.5
2017-01-08T04:43:48,338228081,44.35164,-67.85349,5.3,44.4
2017-01-08T04:29:58,338228081,44.34587,-67.87549,5.0,72.8
2017-01-08T04:40:18,338228081,44.34986,-67.8588,4.0,69.8
2017-01-08T04:46:09,338228081,44.35275,-67.85036,3.6,61.0
2017-01-08T03:52:58,338228081,44.3256,-67.93828,4.7,71.9
2017-01-08T04:50:49,338228081,44.35511,-67.84398,4.8,76.3
2017-01-08T04:53:09,338228081,44.35621,-67.84011,4.6,49.4
2017-01-08T04:20:38,338228081,44.34151,-67.89107,4.9,64.0
2017-01-08T04:21:48,338228081,44.34211,-67.88911,4.7,64.5
2017-01-08T04:28:47,338228081,44.3452,-67.87728,4.4,46.1
2017-01-08T04:31:07,338228081,44.34638,-67.87355,4.7,62.1
2017-01-08T04:25:19,338228081,44.34358,-67.88321,4.9,80.3
2017-01-08T04:26:27,338228081,44.34406,-67.88125,4.8,66.3
2017-01-08T04:35:48,338228081,44.34866,-67.86619,4.2,63.7
2017-01-08T04:42:38,338228081,44.35094,-67.85523,5.1,75.2
2017-01-08T04:44:57,338228081,44.35239,-67.85226,3.9,78.6
2017-01-08T04:47:17,338228081,44.3534,-67.84868,5.7,66.4
2017-01-08T04:41:27,338228081,44.3504,-67.85724,4.1,62.3
2017-01-08T04:49:38,338228081,44.35462,-67.84563,2.9,48.0
2017-01-08T04:51:58,338228081,44.35558,-67.84205,5.2,61.1
2017-01-08T04:59:18,338228081,44.35899,-67.83078,5.1,62.3
2017-01-08T04:48:27,338228081,44.35387,-67.8471,4.2,70.7
2017-01-08T04:54:18,338228081,44.35706,-67.83852,4.2,43.2
2017-01-08T04:55:28,338228081,44.35756,-67.83684,3.4,84.6
2017-01-08T04:58:08,338228081,44.35852,-67.83252,4.2,83.1
2017-01-08T04:56:49,338228081,44.35829,-67.83486,4.8,79.0
2017-01-08T04:34:38,338228081,44.34803,-67.86795,4.4,60.3
2017-01-09T00:22:11,538002221,43.41345,-68.77084,7.7,-166.6
2017-01-09T00:18:41,538002221,43.41687,-68.76154,7.9,-168.8
2017-01-09T00:16:20,538002221,43.41925,-68.75532,8.0,-167.7
2017-01-09T00:17:29,538002221,43.41807,-68.7584,7.9,-166.3
2017-01-09T00:23:21,538002221,43.41214,-68.77384,7.7,-172.9
2017-01-09T00:26:49,538002221,43.40777,-68.78202,7.7,-178.1
2017-01-09T00:19:50,538002221,43.41562,-68.76453,7.8,-167.5
2017-01-09T00:22:12,367362680,44.52234,-67.62238,7.1,-156.9
2017-01-09T00:21:01,538002221,43.41453,-68.76772,7.7,-161.4
2017-01-09T00:24:31,538002221,43.41066,-68.77658,7.7,-173.9
2017-01-09T00:29:10,538002221,43.40472,-68.78757,7.7,-175.6
2017-01-09T00:39:30,538002221,43.39302,-68.81214,7.2,-171.4
2017-01-09T00:32:31,538002221,43.40079,-68.79556,7.4,-169.4
2017-01-09T00:34:51,538002221,43.39817,-68.80105,7.5,-173.7
2017-01-09T00:38:20,538002221,43.39423,-68.8094,7.3,-169.6
2017-01-09T00:41:49,538002221,43.39055,-68.81765,7.3,-174.3
2017-01-09T00:30:21,538002221,43.40324,-68.79031,7.7,-177.6
2017-01-09T00:40:41,538002221,43.39177,-68.81498,7.2,-170.6
2017-01-09T00:25:39,538002221,43.40924,-68.77927,7.8,-175.6
2017-01-09T00:27:59,538002221,43.40625,-68.78479,7.7,-174.1
2017-01-09T00:33:41,538002221,43.3995,-68.79834,7.5,-174.0
2017-01-09T00:31:23,538002221,43.40187,-68.79276,7.5,-171.1
2017-01-09T00:21:00,367362680,44.52179,-67.61966,6.5,-65.7
2017-01-09T00:51:35,367110280,44.5234,-67.61055,3.4,11.2
2017-01-09T00:44:10,538002221,43.38824,-68.82331,7.2,-168.0
2017-01-09T00:52:30,538002221,43.37938,-68.84269,7.2,-176.9
2017-01-09T00:54:50,538002221,43.37674,-68.848,7.2,-171.2
2017-01-09T00:57:11,538002221,43.37407,-68.85328,7.2,-173.6
2017-01-09T00:47:51,538002221,43.3846,-68.83224,7.2,-167.5
2017-01-09T00:49:00,538002221,43.38332,-68.8348,7.2,-173.2
2017-01-09T00:45:20,538002221,43.38705,-68.82615,7.3,-168.6
2017-01-09T01:00:41,538002221,43.3701,-68.86133,7.3,-177.3
2017-01-09T00:50:10,538002221,43.38198,-68.83746,7.2,-173.0
2017-01-09T01:01:50,538002221,43.36887,-68.86404,7.2,-168.2
2017-01-09T00:42:51,538002221,43.38951,-68.82015,7.3,-168.8
2017-01-09T00:46:40,538002221,43.38575,-68.82938,7.2,-168.8
2017-01-09T00:51:20,538002221,43.38066,-68.8401,7.2,-173.6
2017-01-09T00:59:31,538002221,43.37143,-68.85865,7.3,-175.8
2017-01-09T00:36:00,538002221,43.39685,-68.80385,7.6,-176.5
2017-01-09T00:37:10,538002221,43.39557,-68.8066,7.4,-171.2
2017-01-09T00:53:41,538002221,43.37806,-68.84543,7.2,-175.0
2017-01-09T00:51:31,367191630,44.2805,-68.94373,7.2,-122.4
2017-01-09T01:04:10,538002221,43.36635,-68.86944,7.2,-170.2
